;272300010;1;0;2;0;4;6;5;90;6;0;8;0;9;0;10;0;11;0;12;0;14;3;15;37;17;1;18;0;19;0;20;0;22;0;23;0;25;1;26;0;27;0;29;0;30;0;32;0;33;0;34;1;35;0;36;2;37;1;38;2;40;0;41;0;42;0;44;0;45;0
;272300011;1;0;2;1;4;4;5;17;6;0;8;0;9;0;10;5;11;0;12;0;14;3;15;6;17;3;18;0;19;0;20;0;22;0;23;0;25;2;26;1;27;1;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;0;44;0;45;0
;272300012;1;0;2;0;4;4;5;104;6;0;8;0;9;0;10;0;11;0;12;0;14;7;15;52;17;1;18;0;19;1;20;0;22;0;23;0;25;15;26;1;27;2;29;0;30;0;32;0;33;1;34;0;35;0;36;0;37;1;38;0;40;0;41;0;42;0;44;0;45;0
;272300013;1;2;2;0;4;7;5;151;6;1;8;1;9;0;10;0;11;1;12;0;14;1;15;40;17;0;18;1;19;0;20;0;22;0;23;0;25;12;26;0;27;0;29;0;30;2;32;0;33;0;34;1;35;0;36;1;37;0;38;0;40;11;41;0;42;0;44;0;45;0
;272400001;1;0;2;0;4;27;5;138;6;0;8;0;9;0;10;3;11;1;12;1;14;49;15;84;17;1;18;2;19;0;20;1;22;0;23;0;25;2;26;2;27;4;29;0;30;2;32;0;33;11;34;0;35;2;36;1;37;3;38;0;40;66;41;1;42;3;44;0;45;3
;272400002;1;1;2;0;4;46;5;132;6;3;8;0;9;2;10;11;11;1;12;0;14;43;15;171;17;2;18;7;19;2;20;1;22;0;23;0;25;8;26;0;27;12;29;0;30;0;32;0;33;19;34;1;35;0;36;2;37;4;38;2;40;29;41;0;42;2;44;0;45;1
;272400003;1;1;2;0;4;24;5;137;6;1;8;0;9;3;10;4;11;1;12;1;14;30;15;87;17;3;18;2;19;2;20;1;22;0;23;2;25;2;26;1;27;2;29;0;30;0;32;0;33;12;34;0;35;0;36;2;37;0;38;0;40;100;41;0;42;2;44;2;45;1
;272400004;1;0;2;0;4;2;5;12;6;0;8;0;9;1;10;3;11;0;12;0;14;6;15;23;17;0;18;2;19;1;20;0;22;0;23;1;25;0;26;0;27;2;29;0;30;0;32;1;33;2;34;0;35;0;36;1;37;2;38;0;40;3;41;0;42;0;44;0;45;2
;272400005;1;1;2;1;4;7;5;58;6;2;8;1;9;1;10;5;11;0;12;0;14;22;15;68;17;0;18;1;19;0;20;0;22;0;23;0;25;1;26;5;27;6;29;0;30;0;32;0;33;4;34;0;35;1;36;0;37;5;38;0;40;9;41;0;42;1;44;1;45;0
;272400006;1;2;2;2;4;10;5;73;6;3;8;0;9;0;10;2;11;1;12;0;14;28;15;70;17;0;18;3;19;0;20;0;22;0;23;0;25;0;26;0;27;2;29;0;30;0;32;0;33;21;34;0;35;0;36;0;37;1;38;1;40;1;41;0;42;0;44;0;45;0
;272400007;1;1;2;0;4;7;5;28;6;0;8;0;9;0;10;0;11;0;12;0;14;7;15;13;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;3;29;0;30;0;32;0;33;2;34;0;35;0;36;0;37;0;38;0;40;2;41;0;42;0;44;1;45;0
;272400008;1;10;2;1;4;26;5;148;6;0;8;0;9;3;10;4;11;1;12;0;14;20;15;138;17;3;18;4;19;0;20;0;22;0;23;0;25;0;26;0;27;5;29;0;30;0;32;0;33;5;34;0;35;0;36;0;37;1;38;2;40;42;41;0;42;1;44;1;45;2
;272400009;1;6;2;0;4;30;5;167;6;2;8;2;9;0;10;6;11;0;12;0;14;42;15;190;17;5;18;3;19;0;20;0;22;0;23;0;25;1;26;4;27;0;29;0;30;0;32;0;33;13;34;0;35;1;36;1;37;0;38;1;40;204;41;1;42;0;44;0;45;0
;272400010;1;1;2;0;4;11;5;65;6;6;8;0;9;0;10;0;11;1;12;0;14;7;15;59;17;1;18;1;19;0;20;0;22;0;23;0;25;2;26;0;27;0;29;0;30;0;32;0;33;2;34;0;35;0;36;0;37;1;38;1;40;213;41;1;42;1;44;1;45;3
;272400011;1;2;2;1;4;6;5;49;6;5;8;0;9;0;10;3;11;0;12;0;14;6;15;50;17;2;18;2;19;0;20;0;22;0;23;0;25;1;26;0;27;2;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;1;38;0;40;120;41;1;42;0;44;0;45;0
;272400012;1;1;2;0;4;10;5;78;6;1;8;1;9;2;10;1;11;1;12;0;14;8;15;34;17;2;18;1;19;1;20;0;22;0;23;0;25;6;26;0;27;2;29;0;30;0;32;0;33;2;34;1;35;0;36;1;37;0;38;0;40;213;41;0;42;1;44;0;45;0
;272400013;1;1;2;1;4;10;5;80;6;25;8;0;9;0;10;6;11;0;12;0;14;12;15;77;17;3;18;3;19;0;20;1;22;0;23;0;25;0;26;0;27;9;29;0;30;1;32;0;33;2;34;0;35;0;36;0;37;1;38;1;40;104;41;0;42;1;44;0;45;1
;272400014;1;0;2;1;4;3;5;126;6;12;8;0;9;0;10;1;11;0;12;0;14;2;15;52;17;0;18;0;19;0;20;1;22;0;23;0;25;0;26;0;27;1;29;0;30;0;32;0;33;1;34;0;35;0;36;2;37;0;38;0;40;142;41;0;42;0;44;3;45;1
;272400015;1;1;2;0;4;11;5;153;6;2;8;0;9;0;10;1;11;0;12;0;14;12;15;40;17;1;18;0;19;0;20;0;22;0;23;0;25;3;26;0;27;0;29;1;30;0;32;0;33;4;34;0;35;0;36;0;37;0;38;5;40;144;41;3;42;0;44;2;45;1
;272400016;1;3;2;0;4;58;5;220;6;7;8;1;9;0;10;3;11;0;12;0;14;32;15;97;17;0;18;2;19;1;20;1;22;0;23;1;25;8;26;2;27;0;29;0;30;0;32;0;33;6;34;0;35;2;36;2;37;0;38;1;40;134;41;1;42;0;44;2;45;2
;272400017;1;10;2;0;4;29;5;152;6;0;8;1;9;3;10;2;11;0;12;0;14;35;15;57;17;4;18;7;19;0;20;0;22;0;23;1;25;0;26;0;27;1;29;0;30;2;32;0;33;2;34;0;35;0;36;2;37;0;38;0;40;261;41;1;42;1;44;4;45;1
;272400018;1;1;2;1;4;8;5;22;6;0;8;0;9;0;10;0;11;0;12;0;14;1;15;5;17;0;18;0;19;0;20;1;22;0;23;0;25;2;26;0;27;0;29;0;30;0;32;0;33;0;34;1;35;0;36;0;37;0;38;0;40;243;41;0;42;3;44;0;45;1
;272400019;1;2;2;1;4;17;5;97;6;1;8;1;9;0;10;1;11;0;12;0;14;6;15;25;17;1;18;6;19;0;20;0;22;0;23;1;25;0;26;0;27;0;29;0;30;0;32;0;33;1;34;0;35;1;36;1;37;0;38;0;40;242;41;0;42;0;44;2;45;2
;272700001;1;0;2;0;4;23;5;138;6;0;8;0;9;8;10;6;11;0;12;0;14;29;15;91;17;3;18;6;19;3;20;1;22;0;23;0;25;10;26;0;27;5;29;0;30;0;32;0;33;9;34;1;35;0;36;0;37;5;38;1;40;15;41;0;42;0;44;0;45;1
;272700002;1;1;2;1;4;23;5;164;6;2;8;0;9;1;10;5;11;0;12;1;14;51;15;96;17;7;18;7;19;1;20;0;22;0;23;0;25;7;26;2;27;6;29;0;30;2;32;0;33;9;34;0;35;0;36;3;37;1;38;1;40;25;41;0;42;4;44;1;45;0
;272700003;1;0;2;0;4;25;5;174;6;3;8;0;9;2;10;5;11;0;12;0;14;40;15;136;17;15;18;9;19;0;20;0;22;0;23;0;25;11;26;2;27;13;29;1;30;1;32;0;33;28;34;0;35;0;36;3;37;8;38;1;40;6;41;0;42;0;44;6;45;1
;272700004;1;1;2;0;4;25;5;143;6;3;8;0;9;6;10;10;11;2;12;1;14;85;15;111;17;19;18;12;19;1;20;0;22;1;23;1;25;22;26;1;27;3;29;0;30;0;32;0;33;16;34;0;35;0;36;4;37;3;38;5;40;2;41;1;42;2;44;3;45;0
;272700005;1;1;2;1;4;26;5;146;6;2;8;2;9;3;10;3;11;3;12;0;14;49;15;94;17;16;18;6;19;1;20;0;22;0;23;0;25;6;26;0;27;5;29;0;30;0;32;0;33;23;34;0;35;0;36;6;37;4;38;1;40;7;41;0;42;1;44;0;45;2
;272700006;1;2;2;0;4;26;5;135;6;3;8;0;9;6;10;1;11;0;12;0;14;54;15;85;17;7;18;6;19;0;20;0;22;1;23;1;25;15;26;0;27;13;29;0;30;1;32;0;33;24;34;0;35;0;36;1;37;3;38;0;40;7;41;0;42;1;44;1;45;1
;272700007;1;3;2;0;4;31;5;173;6;4;8;3;9;3;10;1;11;1;12;0;14;52;15;114;17;8;18;8;19;0;20;1;22;0;23;0;25;10;26;4;27;6;29;0;30;1;32;0;33;25;34;0;35;1;36;3;37;6;38;0;40;6;41;0;42;4;44;0;45;0
;272700008;1;0;2;0;4;20;5;200;6;3;8;1;9;5;10;2;11;1;12;0;14;68;15;128;17;12;18;4;19;0;20;2;22;0;23;0;25;18;26;1;27;10;29;0;30;1;32;1;33;21;34;0;35;0;36;0;37;6;38;3;40;4;41;0;42;0;44;0;45;1
;272700009;1;0;2;1;4;25;5;213;6;1;8;0;9;7;10;6;11;2;12;0;14;49;15;121;17;15;18;4;19;1;20;0;22;0;23;1;25;13;26;3;27;14;29;0;30;0;32;0;33;25;34;0;35;3;36;2;37;10;38;1;40;2;41;0;42;3;44;2;45;0
;272700010;1;4;2;1;4;43;5;189;6;0;8;1;9;7;10;9;11;1;12;0;14;33;15;116;17;13;18;10;19;1;20;0;22;0;23;0;25;24;26;1;27;9;29;0;30;1;32;0;33;9;34;0;35;1;36;2;37;2;38;0;40;8;41;0;42;1;44;0;45;0
;272700011;1;1;2;2;4;23;5;156;6;0;8;0;9;3;10;3;11;1;12;0;14;30;15;93;17;7;18;11;19;0;20;0;22;0;23;0;25;13;26;2;27;7;29;0;30;2;32;0;33;17;34;0;35;1;36;1;37;6;38;1;40;221;41;0;42;1;44;3;45;1
;272700012;1;0;2;0;4;39;5;137;6;1;8;0;9;4;10;4;11;1;12;0;14;35;15;90;17;6;18;8;19;0;20;0;22;0;23;1;25;3;26;3;27;4;29;0;30;0;32;0;33;25;34;0;35;1;36;1;37;8;38;0;40;5;41;0;42;0;44;4;45;2
;272700013;1;0;2;1;4;16;5;205;6;0;8;1;9;7;10;2;11;0;12;1;14;65;15;118;17;11;18;8;19;2;20;1;22;0;23;0;25;20;26;2;27;4;29;0;30;3;32;0;33;20;34;0;35;0;36;8;37;2;38;3;40;7;41;0;42;2;44;0;45;1
;272700014;1;2;2;0;4;33;5;129;6;0;8;1;9;5;10;3;11;0;12;0;14;28;15;86;17;11;18;3;19;1;20;0;22;1;23;1;25;5;26;1;27;5;29;1;30;0;32;0;33;26;34;2;35;0;36;1;37;9;38;3;40;10;41;0;42;0;44;3;45;1
;272700015;1;0;2;1;4;19;5;133;6;0;8;0;9;2;10;2;11;0;12;0;14;21;15;88;17;6;18;1;19;0;20;1;22;0;23;0;25;3;26;0;27;6;29;0;30;0;32;0;33;7;34;0;35;1;36;20;37;1;38;0;40;25;41;0;42;1;44;1;45;0
;272700016;1;0;2;0;4;12;5;73;6;0;8;0;9;0;10;5;11;0;12;0;14;26;15;60;17;5;18;1;19;0;20;0;22;0;23;0;25;3;26;0;27;2;29;0;30;0;32;0;33;4;34;0;35;0;36;24;37;0;38;0;40;1;41;0;42;0;44;0;45;2
;272700017;1;0;2;0;4;6;5;25;6;0;8;0;9;2;10;0;11;0;12;0;14;3;15;19;17;0;18;1;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;2;41;0;42;0;44;0;45;0
;272700018;1;0;2;1;4;26;5;104;6;0;8;1;9;2;10;3;11;2;12;0;14;8;15;50;17;5;18;0;19;0;20;0;22;1;23;1;25;0;26;1;27;1;29;0;30;0;32;0;33;4;34;0;35;0;36;0;37;0;38;1;40;15;41;0;42;1;44;0;45;0
;272700019;1;0;2;0;4;4;5;62;6;0;8;0;9;7;10;1;11;0;12;0;14;15;15;31;17;7;18;1;19;0;20;0;22;0;23;1;25;5;26;2;27;1;29;0;30;1;32;0;33;5;34;0;35;1;36;3;37;0;38;1;40;0;41;0;42;1;44;0;45;0
;272700020;1;0;2;0;4;5;5;61;6;0;8;0;9;1;10;0;11;1;12;0;14;3;15;32;17;2;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;1;29;0;30;0;32;0;33;9;34;0;35;0;36;0;37;0;38;4;40;2;41;0;42;0;44;0;45;0
;272700021;1;1;2;0;4;1;5;29;6;0;8;0;9;0;10;0;11;2;12;0;14;6;15;34;17;3;18;1;19;1;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;2;34;0;35;0;36;2;37;0;38;0;40;1;41;0;42;0;44;0;45;0
;272700022;1;0;2;1;4;19;5;131;6;2;8;0;9;0;10;5;11;0;12;0;14;40;15;45;17;1;18;0;19;2;20;1;22;0;23;0;25;0;26;1;27;5;29;0;30;0;32;1;33;4;34;0;35;0;36;1;37;1;38;3;40;26;41;1;42;3;44;1;45;0
;272700023;1;0;2;0;4;11;5;127;6;2;8;0;9;1;10;4;11;1;12;0;14;35;15;25;17;4;18;3;19;0;20;0;22;0;23;0;25;3;26;0;27;2;29;0;30;0;32;0;33;3;34;0;35;0;36;2;37;0;38;0;40;47;41;0;42;0;44;0;45;0
;272700024;1;1;2;0;4;14;5;54;6;0;8;0;9;1;10;3;11;0;12;0;14;7;15;26;17;5;18;1;19;0;20;0;22;0;23;0;25;1;26;0;27;7;29;0;30;0;32;0;33;3;34;0;35;1;36;1;37;0;38;3;40;43;41;0;42;0;44;2;45;3
;272700025;1;0;2;0;4;0;5;12;6;0;8;0;9;0;10;1;11;0;12;0;14;3;15;8;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;1;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;1;41;0;42;0;44;0;45;0
;272700026;1;0;2;1;4;1;5;18;6;0;8;0;9;1;10;1;11;0;12;0;14;9;15;22;17;0;18;0;19;0;20;0;22;0;23;0;25;5;26;0;27;2;29;0;30;0;32;0;33;3;34;0;35;0;36;1;37;0;38;0;40;2;41;0;42;0;44;0;45;0
;272700027;1;0;2;0;4;3;5;28;6;0;8;0;9;0;10;2;11;0;12;0;14;4;15;22;17;0;18;2;19;0;20;0;22;0;23;0;25;0;26;0;27;1;29;0;30;0;32;0;33;0;34;0;35;1;36;0;37;0;38;0;40;2;41;0;42;0;44;0;45;2
;272700028;1;0;2;0;4;0;5;25;6;0;8;0;9;0;10;0;11;1;12;0;14;7;15;11;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;1;41;0;42;0;44;0;45;0
;272700029;1;0;2;0;4;19;5;149;6;2;8;0;9;3;10;3;11;0;12;0;14;24;15;70;17;5;18;1;19;1;20;1;22;0;23;0;25;3;26;1;27;1;29;0;30;1;32;0;33;5;34;0;35;0;36;4;37;1;38;3;40;2;41;0;42;0;44;1;45;0
;272700030;1;0;2;0;4;6;5;24;6;0;8;0;9;0;10;0;11;0;12;0;14;6;15;12;17;1;18;0;19;0;20;0;22;0;23;0;25;1;26;0;27;0;29;0;30;1;32;0;33;2;34;0;35;0;36;0;37;0;38;0;40;5;41;0;42;0;44;0;45;0
;272700031;1;0;2;0;4;4;5;24;6;0;8;0;9;0;10;2;11;0;12;0;14;4;15;16;17;2;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;7;29;0;30;0;32;0;33;0;34;1;35;0;36;0;37;0;38;0;40;4;41;0;42;0;44;0;45;0
;272700032;1;0;2;1;4;2;5;29;6;1;8;0;9;1;10;0;11;0;12;0;14;0;15;14;17;0;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;1;37;0;38;0;40;2;41;0;42;0;44;0;45;0
;272700033;1;0;2;1;4;2;5;65;6;2;8;0;9;1;10;2;11;1;12;0;14;10;15;33;17;4;18;1;19;1;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;1;34;0;35;0;36;0;37;0;38;0;40;37;41;0;42;1;44;1;45;1
;272700034;1;0;2;0;4;1;5;49;6;0;8;0;9;0;10;0;11;0;12;0;14;9;15;43;17;3;18;0;19;0;20;0;22;0;23;0;25;0;26;1;27;0;29;0;30;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;40;1;41;0;42;0;44;1;45;0
;272700035;1;0;2;0;4;19;5;114;6;0;8;0;9;11;10;1;11;1;12;0;14;13;15;75;17;6;18;2;19;0;20;0;22;1;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;2;34;0;35;0;36;0;37;0;38;1;40;0;41;0;42;0;44;0;45;1
;272700036;1;0;2;0;4;12;5;83;6;0;8;0;9;4;10;0;11;1;12;2;14;8;15;40;17;4;18;0;19;0;20;0;22;0;23;0;25;1;26;0;27;2;29;0;30;0;32;0;33;3;34;0;35;0;36;0;37;1;38;0;40;7;41;0;42;0;44;0;45;2
;272700037;1;2;2;1;4;3;5;44;6;1;8;0;9;1;10;3;11;3;12;1;14;23;15;14;17;4;18;0;19;0;20;1;22;2;23;0;25;1;26;0;27;0;29;0;30;1;32;0;33;5;34;0;35;0;36;1;37;1;38;0;40;2;41;0;42;1;44;0;45;4
П;272700038;1;0;2;0;4;3;5;5;6;0;8;0;9;0;10;0;11;0;12;0;14;3;15;1;17;2;18;0;19;0;20;0;22;0;23;0;25;0;26;0;27;0;29;0;30;0;32;0;33;1;34;0;35;0;36;0;37;0;38;0;40;0;41;0;42;0;44;0;45;0
;273100001;1;0;2;0;4;11;5;93;6;0;8;0;9;7;10;3;11;2;12;0;14;48;15;95;17;5;18;14;19;2;20;0;22;0;23;0;25;2;26;6;27;1;29;1;30;0;32;0;33;7;34;0;35;1;36;4;37;5;38;1;40;3;41;0;42;0;44;0;45;0
;273100002;1;12;2;0;4;16;5;91;6;2;8;1;9;1;10;4;11;4;12;0;14;60;15;132;17;3;18;12;19;2;20;0;22;1;23;0;25;4;26;1;27;6;29;0;30;1;32;0;33;8;34;2;35;0;36;2;37;2;38;1;40;5;41;0;42;2;44;1;45;0
;273100003;1;4;2;0;4;16;5;93;6;0;8;0;9;6;10;6;11;1;12;0;14;42;15;131;17;9;18;13;19;5;20;1;22;0;23;0;25;1;26;5;27;11;29;1;30;1;32;0;33;21;34;0;35;0;36;5;37;7;38;2;40;4;41;0;42;2;44;1;45;0
;273100004;1;16;2;0;4;12;5;99;6;0;8;0;9;3;10;9;11;6;12;0;14;42;15;119;17;28;18;4;19;2;20;0;22;0;23;0;25;9;26;3;27;6;29;1;30;0;32;0;33;9;34;0;35;0;36;0;37;7;38;4;40;23;41;0;42;0;44;0;45;0
;273100005;1;5;2;1;4;14;5;80;6;0;8;1;9;4;10;4;11;0;12;0;14;36;15;82;17;8;18;4;19;3;20;0;22;0;23;0;25;4;26;0;27;1;29;1;30;0;32;0;33;9;34;1;35;0;36;1;37;6;38;0;40;13;41;0;42;0;44;0;45;0
;273100006;1;3;2;0;4;14;5;107;6;2;8;4;9;6;10;3;11;1;12;0;14;42;15;157;17;2;18;4;19;2;20;0;22;1;23;2;25;3;26;1;27;5;29;0;30;0;32;1;33;25;34;0;35;0;36;2;37;9;38;0;40;2;41;0;42;0;44;0;45;1
;273100007;1;10;2;0;4;11;5;97;6;0;8;2;9;10;10;3;11;2;12;0;14;36;15;162;17;5;18;11;19;0;20;0;22;0;23;0;25;9;26;5;27;12;29;1;30;1;32;0;33;18;34;1;35;0;36;9;37;3;38;2;40;4;41;0;42;3;44;0;45;2
;273100008;1;3;2;1;4;13;5;134;6;2;8;0;9;7;10;10;11;5;12;1;14;71;15;181;17;10;18;8;19;6;20;1;22;0;23;1;25;9;26;3;27;8;29;0;30;0;32;0;33;21;34;0;35;5;36;2;37;11;38;1;40;2;41;0;42;1;44;0;45;0
;273100009;1;4;2;0;4;18;5;108;6;1;8;0;9;3;10;5;11;0;12;0;14;32;15;121;17;8;18;5;19;2;20;0;22;0;23;0;25;3;26;1;27;13;29;0;30;0;32;0;33;9;34;0;35;0;36;1;37;11;38;3;40;49;41;0;42;0;44;0;45;2
;273100010;1;6;2;0;4;25;5;116;6;0;8;0;9;3;10;2;11;1;12;1;14;45;15;141;17;5;18;6;19;4;20;0;22;0;23;1;25;3;26;2;27;5;29;0;30;0;32;0;33;5;34;0;35;1;36;0;37;8;38;1;40;22;41;0;42;0;44;0;45;1
;273100011;1;4;2;0;4;13;5;130;6;1;8;0;9;3;10;8;11;2;12;0;14;63;15;193;17;8;18;13;19;1;20;1;22;0;23;1;25;4;26;0;27;6;29;2;30;1;32;0;33;13;34;0;35;0;36;1;37;9;38;3;40;11;41;0;42;0;44;0;45;0
;273100012;1;2;2;1;4;13;5;135;6;1;8;0;9;0;10;2;11;5;12;0;14;61;15;182;17;4;18;13;19;0;20;2;22;0;23;0;25;1;26;5;27;10;29;0;30;2;32;0;33;22;34;1;35;0;36;1;37;12;38;1;40;2;41;0;42;0;44;0;45;0
;273100013;1;7;2;1;4;26;5;141;6;0;8;1;9;4;10;5;11;1;12;0;14;54;15;165;17;7;18;11;19;3;20;0;22;0;23;1;25;3;26;6;27;8;29;2;30;1;32;0;33;13;34;0;35;1;36;5;37;6;38;0;40;10;41;0;42;2;44;0;45;0
;273100014;1;2;2;0;4;8;5;103;6;1;8;0;9;6;10;8;11;3;12;0;14;45;15;155;17;8;18;15;19;11;20;0;22;0;23;2;25;4;26;3;27;14;29;0;30;1;32;0;33;20;34;0;35;0;36;12;37;10;38;1;40;4;41;0;42;1;44;0;45;1
;273100015;1;5;2;0;4;10;5;140;6;0;8;0;9;4;10;3;11;5;12;0;14;40;15;177;17;17;18;10;19;4;20;0;22;2;23;0;25;6;26;5;27;13;29;1;30;1;32;1;33;6;34;0;35;0;36;6;37;8;38;1;40;3;41;0;42;3;44;0;45;2
;273100016;1;4;2;0;4;20;5;177;6;3;8;0;9;6;10;8;11;6;12;0;14;55;15;187;17;9;18;17;19;4;20;0;22;0;23;2;25;9;26;1;27;5;29;0;30;0;32;0;33;14;34;2;35;0;36;5;37;6;38;0;40;6;41;0;42;0;44;0;45;0
;273100017;1;5;2;0;4;13;5;118;6;1;8;0;9;3;10;7;11;3;12;0;14;34;15;140;17;3;18;24;19;1;20;1;22;0;23;0;25;11;26;0;27;14;29;0;30;1;32;0;33;12;34;0;35;0;36;1;37;3;38;3;40;3;41;0;42;0;44;0;45;3
;273100018;1;3;2;1;4;26;5;153;6;1;8;0;9;1;10;6;11;1;12;0;14;29;15;196;17;6;18;10;19;6;20;2;22;1;23;0;25;7;26;3;27;16;29;0;30;2;32;0;33;8;34;1;35;1;36;3;37;13;38;2;40;5;41;0;42;1;44;0;45;1
;273100019;1;4;2;1;4;14;5;147;6;0;8;1;9;3;10;9;11;2;12;0;14;56;15;225;17;16;18;6;19;1;20;0;22;0;23;0;25;6;26;5;27;15;29;0;30;0;32;1;33;25;34;0;35;0;36;0;37;15;38;2;40;1;41;0;42;3;44;0;45;0
;273100020;1;2;2;0;4;11;5;99;6;1;8;0;9;5;10;3;11;3;12;1;14;45;15;169;17;13;18;6;19;4;20;0;22;0;23;1;25;10;26;3;27;9;29;0;30;0;32;0;33;18;34;0;35;0;36;0;37;3;38;0;40;1;41;0;42;0;44;0;45;1
;273100021;1;5;2;0;4;20;5;128;6;6;8;0;9;2;10;1;11;1;12;0;14;35;15;170;17;8;18;8;19;0;20;0;22;0;23;0;25;16;26;0;27;10;29;0;30;0;32;0;33;10;34;0;35;0;36;3;37;11;38;0;40;11;41;0;42;1;44;0;45;2
;273100022;1;5;2;1;4;16;5;136;6;2;8;0;9;5;10;8;11;2;12;0;14;36;15;202;17;14;18;12;19;6;20;1;22;0;23;1;25;5;26;1;27;21;29;0;30;0;32;0;33;10;34;0;35;0;36;4;37;7;38;2;40;3;41;0;42;2;44;0;45;0
;273100023;1;10;2;1;4;16;5;120;6;0;8;0;9;4;10;5;11;4;12;0;14;45;15;164;17;6;18;9;19;1;20;0;22;0;23;1;25;7;26;5;27;16;29;2;30;0;32;0;33;16;34;0;35;0;36;2;37;9;38;1;40;3;41;0;42;2;44;0;45;0
;273100024;1;9;2;0;4;8;5;116;6;1;8;1;9;0;10;5;11;2;12;0;14;34;15;119;17;3;18;6;19;0;20;0;22;0;23;0;25;10;26;0;27;7;29;0;30;0;32;4;33;10;34;1;35;0;36;0;37;7;38;0;40;2;41;0;42;1;44;0;45;0
;273100025;1;5;2;0;4;9;5;97;6;1;8;0;9;1;10;1;11;1;12;0;14;23;15;90;17;3;18;7;19;1;20;1;22;0;23;0;25;5;26;4;27;5;29;0;30;0;32;0;33;13;34;1;35;0;36;1;37;4;38;2;40;6;41;0;42;0;44;0;45;0
;273100026;1;2;2;0;4;25;5;131;6;0;8;0;9;3;10;1;11;2;12;1;14;51;15;160;17;12;18;5;19;4;20;0;22;0;23;3;25;9;26;2;27;10;29;0;30;0;32;0;33;16;34;1;35;0;36;6;37;10;38;2;40;2;41;1;42;2;44;1;45;1
;273100027;1;2;2;0;4;15;5;155;6;0;8;0;9;4;10;3;11;1;12;0;14;43;15;197;17;14;18;5;19;7;20;0;22;0;23;1;25;3;26;2;27;12;29;0;30;1;32;0;33;13;34;0;35;1;36;0;37;6;38;0;40;4;41;0;42;0;44;0;45;2
;273100028;1;1;2;1;4;15;5;160;6;0;8;0;9;3;10;4;11;1;12;0;14;34;15;202;17;10;18;9;19;3;20;0;22;0;23;0;25;19;26;0;27;17;29;0;30;0;32;0;33;22;34;0;35;1;36;3;37;11;38;1;40;0;41;0;42;0;44;1;45;0
;273100029;1;2;2;0;4;16;5;145;6;2;8;0;9;11;10;4;11;0;12;0;14;45;15;208;17;8;18;18;19;0;20;0;22;0;23;0;25;4;26;4;27;16;29;0;30;0;32;0;33;22;34;1;35;0;36;9;37;11;38;1;40;6;41;0;42;0;44;0;45;0
;273100030;1;3;2;1;4;17;5;144;6;2;8;0;9;8;10;6;11;2;12;1;14;29;15;172;17;7;18;10;19;2;20;0;22;0;23;2;25;10;26;4;27;19;29;1;30;0;32;0;33;19;34;0;35;0;36;2;37;8;38;0;40;3;41;0;42;0;44;0;45;1
;273100031;1;1;2;0;4;7;5;126;6;1;8;0;9;7;10;5;11;3;12;0;14;27;15;153;17;8;18;13;19;2;20;1;22;1;23;0;25;3;26;4;27;18;29;0;30;0;32;0;33;18;34;0;35;0;36;4;37;7;38;1;40;3;41;0;42;0;44;0;45;0
;273100032;1;2;2;1;4;13;5;148;6;0;8;0;9;3;10;10;11;0;12;0;14;43;15;196;17;8;18;15;19;1;20;2;22;0;23;0;25;10;26;3;27;15;29;1;30;0;32;2;33;25;34;2;35;11;36;2;37;11;38;0;40;3;41;0;42;1;44;0;45;0
;273100033;1;3;2;0;4;21;5;145;6;3;8;2;9;6;10;4;11;1;12;1;14;47;15;132;17;5;18;9;19;4;20;0;22;0;23;0;25;6;26;2;27;22;29;0;30;0;32;0;33;17;34;0;35;1;36;0;37;5;38;2;40;5;41;0;42;1;44;0;45;1
;273100034;1;2;2;0;4;23;5;145;6;1;8;1;9;4;10;10;11;1;12;0;14;33;15;175;17;13;18;7;19;1;20;1;22;0;23;1;25;7;26;1;27;25;29;0;30;0;32;0;33;16;34;2;35;2;36;1;37;11;38;2;40;2;41;0;42;1;44;0;45;3
;273100035;1;2;2;0;4;15;5;147;6;0;8;0;9;1;10;9;11;1;12;0;14;34;15;158;17;6;18;8;19;0;20;0;22;0;23;3;25;7;26;1;27;7;29;2;30;0;32;0;33;15;34;0;35;0;36;1;37;11;38;1;40;3;41;0;42;3;44;0;45;2
